session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
1,117,iystrz69,17,ox,WaitingRoom,1530797008,12,1,False
1,117,iystrz69,18,ox,Choose,1530797049,41,1,False
1,117,iystrz69,19,ox,Results,1530797056,7,1,False
1,118,hjlonix0,1,consent,Consent,1530797079,17,1,False
1,118,hjlonix0,17,ox,WaitingRoom,1530797380,301,1,False
1,118,hjlonix0,18,ox,Choose,1530797380,0,1,False
1,119,wher9919,1,consent,Consent,1530797177,81,1,False
1,119,wher9919,17,ox,WaitingRoom,1530797185,8,1,False
1,119,wher9919,18,ox,Choose,1530797248,63,1,True
1,119,wher9919,19,ox,Results,1530797266,18,1,False
1,120,gio67xpq,1,consent,Consent,1530797487,56,1,False
1,120,gio67xpq,17,ox,WaitingRoom,1530797496,9,1,False
1,120,gio67xpq,18,ox,Choose,1530797558,62,1,True
1,120,gio67xpq,19,ox,Results,1530797567,9,1,False
1,121,1fvjha70,1,consent,Consent,1530797805,128,1,True
1,122,9mk3k5k8,1,consent,Consent,1530797721,8,1,False
1,122,9mk3k5k8,17,ox,WaitingRoom,1530797732,11,1,False
1,122,9mk3k5k8,18,ox,Choose,1530797760,28,1,False
1,122,9mk3k5k8,19,ox,Results,1530797781,21,1,False
1,123,c5rqbi4t,1,consent,Consent,1530797975,26,1,False
1,123,c5rqbi4t,17,ox,WaitingRoom,1530797980,5,1,False
1,123,c5rqbi4t,18,ox,Choose,1530798016,36,1,False
1,123,c5rqbi4t,19,ox,Results,1530798040,24,1,False
1,124,vod2gd58,1,consent,Consent,1530798035,5,1,False
1,124,vod2gd58,17,ox,WaitingRoom,1530798039,4,1,False
1,124,vod2gd58,18,ox,Choose,1530798065,26,1,False
1,124,vod2gd58,19,ox,Results,1530798079,14,1,False
1,125,jhv5ext6,1,consent,Consent,1530798153,13,1,False
1,125,jhv5ext6,17,ox,WaitingRoom,1530798157,4,1,False
1,125,jhv5ext6,18,ox,Choose,1530798170,13,1,False
1,126,qwvgimnb,1,consent,Consent,1530798383,7,1,False
1,126,qwvgimnb,17,ox,WaitingRoom,1530798392,9,1,False
1,126,qwvgimnb,18,ox,Choose,1530798419,27,1,False
1,126,qwvgimnb,19,ox,Results,1530798430,11,1,False
1,127,yc88t7bn,1,consent,Consent,1530798614,9,1,False
1,127,yc88t7bn,17,ox,WaitingRoom,1530798623,9,1,False
1,127,yc88t7bn,18,ox,Choose,1530798641,18,1,False
1,127,yc88t7bn,19,ox,Results,1530798791,150,1,False
1,128,8f38dqnm,1,consent,Consent,1530798635,30,1,False
1,128,8f38dqnm,17,ox,WaitingRoom,1530798646,11,1,False
1,128,8f38dqnm,18,ox,Choose,1530798677,31,1,False
1,128,8f38dqnm,19,ox,Results,1530798691,14,1,False
1,129,qub92kmr,1,consent,Consent,1530798693,23,1,False
1,129,qub92kmr,17,ox,WaitingRoom,1530798702,9,1,False
1,129,qub92kmr,18,ox,Choose,1530798763,61,1,True
1,130,6ocwdwp3,1,consent,Consent,1530798875,47,1,False
1,130,6ocwdwp3,17,ox,WaitingRoom,1530798886,11,1,False
1,130,6ocwdwp3,18,ox,Choose,1530798924,38,1,False
1,130,6ocwdwp3,19,ox,Results,1530798932,8,1,False
1,131,024lb3j1,1,consent,Consent,1530798971,30,1,False
1,131,024lb3j1,17,ox,WaitingRoom,1530798976,5,1,False
1,131,024lb3j1,18,ox,Choose,1530799017,41,1,False
1,131,024lb3j1,19,ox,Results,1530799048,31,1,False
1,132,9gb9c4u8,1,consent,Consent,1530799087,58,1,False
1,132,9gb9c4u8,17,ox,WaitingRoom,1530799096,9,1,False
1,132,9gb9c4u8,18,ox,Choose,1530799118,22,1,False
1,132,9gb9c4u8,19,ox,Results,1530799125,7,1,False
1,133,0x8vlcb0,1,consent,Consent,1530799212,129,1,True
1,134,lekyjo6j,1,consent,Consent,1530799187,89,1,False
1,134,lekyjo6j,17,ox,WaitingRoom,1530799198,11,1,False
1,134,lekyjo6j,18,ox,Choose,1530799255,57,1,False
1,134,lekyjo6j,19,ox,Results,1530799282,27,1,False
1,135,tmf68u7n,1,consent,Consent,1530799206,37,1,False
1,135,tmf68u7n,17,ox,WaitingRoom,1530799260,54,1,False
1,135,tmf68u7n,18,ox,Choose,1530799279,19,1,False
1,135,tmf68u7n,19,ox,Results,1530799286,7,1,False
1,136,8m7p72wa,1,consent,Consent,1530799301,57,1,False
1,136,8m7p72wa,17,ox,WaitingRoom,1530799367,66,1,False
1,136,8m7p72wa,18,ox,Choose,1530799431,64,1,True
1,137,dg2sirl5,1,consent,Consent,1530799291,47,1,False
1,137,dg2sirl5,17,ox,WaitingRoom,1530799300,9,1,False
1,137,dg2sirl5,18,ox,Choose,1530799362,62,1,True
1,137,dg2sirl5,19,ox,Results,1530799371,9,1,False
1,138,o821betz,1,consent,Consent,1530799392,48,1,False
1,138,o821betz,17,ox,WaitingRoom,1530799436,44,1,False
1,138,o821betz,18,ox,Choose,1530799464,28,1,False
1,138,o821betz,19,ox,Results,1530799472,8,1,False
1,139,8oz2h2iq,1,consent,Consent,1530799607,128,1,True
1,140,73lpcrk5,1,consent,Consent,1530799528,33,1,False
1,140,73lpcrk5,17,ox,WaitingRoom,1530799541,13,1,False
1,140,73lpcrk5,18,ox,Choose,1530799604,63,1,True
1,141,4qds1ytw,1,consent,Consent,1530799792,15,1,False
1,141,4qds1ytw,17,ox,WaitingRoom,1530799804,12,1,False
1,141,4qds1ytw,18,ox,Choose,1530799839,35,1,False
1,141,4qds1ytw,19,ox,Results,1530799846,7,1,False
1,142,26bwlq9o,1,consent,Consent,1530799869,24,1,False
1,142,26bwlq9o,17,ox,WaitingRoom,1530799881,12,1,False
1,142,26bwlq9o,18,ox,Choose,1530799924,43,1,False
1,142,26bwlq9o,19,ox,Results,1530799945,21,1,False
1,143,gk2hdkke,1,consent,Consent,1530799944,28,1,False
1,143,gk2hdkke,17,ox,WaitingRoom,1530799946,2,1,False
1,143,gk2hdkke,18,ox,Choose,1530800004,58,1,False
1,143,gk2hdkke,19,ox,Results,1530800025,21,1,False
1,144,sri7o449,1,consent,Consent,1530800163,26,1,False
1,144,sri7o449,17,ox,WaitingRoom,1530800166,3,1,False
1,144,sri7o449,18,ox,Choose,1530800228,62,1,True
1,145,j6wgsvlu,1,consent,Consent,1530800168,28,1,False
1,145,j6wgsvlu,17,ox,WaitingRoom,1530800233,65,1,False
1,145,j6wgsvlu,18,ox,Choose,1530800265,32,1,False
1,145,j6wgsvlu,19,ox,Results,1530800279,14,1,False
1,146,zpp6rjuk,1,consent,Consent,1530800195,48,1,False
1,146,zpp6rjuk,17,ox,WaitingRoom,1530800271,76,1,False
1,146,zpp6rjuk,18,ox,Choose,1530800332,61,1,True
1,147,svvnpyc5,1,consent,Consent,1530800239,38,1,False
1,147,svvnpyc5,17,ox,WaitingRoom,1530800336,97,1,False
1,147,svvnpyc5,18,ox,Choose,1530800397,61,1,True
1,147,svvnpyc5,19,ox,Results,1530800410,13,1,False
1,148,bjel99e7,1,consent,Consent,1530800361,15,1,False
1,148,bjel99e7,17,ox,WaitingRoom,1530800401,40,1,False
1,148,bjel99e7,18,ox,Choose,1530800438,37,1,False
1,148,bjel99e7,19,ox,Results,1530800448,10,1,False
1,149,n169w20v,1,consent,Consent,1530800493,19,1,False
1,149,n169w20v,17,ox,WaitingRoom,1530800500,7,1,False
1,149,n169w20v,18,ox,Choose,1530800541,41,1,False
1,149,n169w20v,19,ox,Results,1530800552,11,1,False
1,150,od48jz5p,1,consent,Consent,1530800528,30,1,False
1,150,od48jz5p,17,ox,WaitingRoom,1530800543,15,1,False
1,150,od48jz5p,18,ox,Choose,1530800605,62,1,True
1,151,xg0q4r81,1,consent,Consent,1530801054,122,1,True
1,152,pmwm4eub,1,consent,Consent,1530801110,49,1,False
1,152,pmwm4eub,17,ox,WaitingRoom,1530801121,11,1,False
1,152,pmwm4eub,18,ox,Choose,1530801184,63,1,True
1,153,jbmvn3ke,1,consent,Consent,1530801172,58,1,False
1,153,jbmvn3ke,17,ox,WaitingRoom,1530801187,15,1,False
1,153,jbmvn3ke,18,ox,Choose,1530801233,46,1,False
1,153,jbmvn3ke,19,ox,Results,1530801255,22,1,False
1,154,kc4wtiq8,1,consent,Consent,1530801384,129,1,True
1,155,uzxcd0y7,1,consent,Consent,1530801591,30,1,False
1,155,uzxcd0y7,17,ox,WaitingRoom,1530801598,7,1,False
1,155,uzxcd0y7,18,ox,Choose,1530801658,60,1,False
1,155,uzxcd0y7,19,ox,Results,1530801670,12,1,False
1,156,pgz2bjr8,1,consent,Consent,1530801767,58,1,False
1,156,pgz2bjr8,17,ox,WaitingRoom,1530801772,5,1,False
1,156,pgz2bjr8,18,ox,Choose,1530801836,64,1,True
1,157,pkhcyge6,1,consent,Consent,1530802011,21,1,False
1,157,pkhcyge6,17,ox,WaitingRoom,1530802016,5,1,False
1,157,pkhcyge6,18,ox,Choose,1530802073,57,1,False
1,157,pkhcyge6,19,ox,Results,1530802093,20,1,False
1,158,orttvwwr,1,consent,Consent,1530802302,17,1,False
1,158,orttvwwr,17,ox,WaitingRoom,1530802310,8,1,False
1,158,orttvwwr,18,ox,Choose,1530802362,52,1,False
1,158,orttvwwr,19,ox,Results,1530802367,5,1,False
1,159,bih5hn2o,1,consent,Consent,1530802310,11,1,False
1,159,bih5hn2o,17,ox,WaitingRoom,1530802364,54,1,False
1,159,bih5hn2o,18,ox,Choose,1530802426,62,1,True
1,159,bih5hn2o,19,ox,Results,1530802435,9,1,False
1,160,22hspd90,1,consent,Consent,1530802455,122,1,True
1,161,knxmum8s,1,consent,Consent,1530802902,10,1,False
1,161,knxmum8s,17,ox,WaitingRoom,1530802911,9,1,False
1,161,knxmum8s,18,ox,Choose,1530802939,28,1,False
1,161,knxmum8s,19,ox,Results,1530802971,32,1,False
1,162,d7sxhf4k,1,consent,Consent,1530803029,34,1,False
1,162,d7sxhf4k,17,ox,WaitingRoom,1530803038,9,1,False
1,162,d7sxhf4k,18,ox,Choose,1530803100,62,1,True
1,163,3neb3lg7,1,consent,Consent,1530803552,32,1,False
1,163,3neb3lg7,17,ox,WaitingRoom,1530803562,10,1,False
1,163,3neb3lg7,18,ox,Choose,1530803609,47,1,False
1,163,3neb3lg7,19,ox,Results,1530803623,14,1,False
1,164,yorwam55,1,consent,Consent,1530803723,50,1,False
1,164,yorwam55,17,ox,WaitingRoom,1530803727,4,1,False
1,164,yorwam55,18,ox,Choose,1530803762,35,1,False
1,164,yorwam55,19,ox,Results,1530803775,13,1,False
1,165,bf435gpg,1,consent,Consent,1530803838,38,1,False
1,165,bf435gpg,17,ox,WaitingRoom,1530803847,9,1,False
1,165,bf435gpg,18,ox,Choose,1530803887,40,1,False
1,165,bf435gpg,19,ox,Results,1530803907,20,1,False
1,166,xpa3o84g,1,consent,Consent,1530803839,32,1,False
1,166,xpa3o84g,17,ox,WaitingRoom,1530803875,36,1,False
1,166,xpa3o84g,18,ox,Choose,1530803875,0,1,False
1,167,heffwqwx,1,consent,Consent,1530803990,20,1,False
1,167,heffwqwx,17,ox,WaitingRoom,1530803995,5,1,False
1,167,heffwqwx,18,ox,Choose,1530804032,37,1,False
1,167,heffwqwx,19,ox,Results,1530804047,15,1,False
1,168,tp0240sn,1,consent,Consent,1530804121,15,1,False
1,168,tp0240sn,17,ox,WaitingRoom,1530804125,4,1,False
1,168,tp0240sn,18,ox,Choose,1530804180,55,1,False
1,168,tp0240sn,19,ox,Results,1530804195,15,1,False
1,169,26917pbq,1,consent,Consent,1530804391,129,1,True
1,170,133sdegc,1,consent,Consent,1530804332,51,1,False
1,170,133sdegc,17,ox,WaitingRoom,1530804335,3,1,False
1,170,133sdegc,18,ox,Choose,1530804365,30,1,False
1,170,133sdegc,19,ox,Results,1530804369,4,1,False
1,171,62s6rox4,1,consent,Consent,1530804397,25,1,False
1,171,62s6rox4,17,ox,WaitingRoom,1530804406,9,1,False
1,171,62s6rox4,18,ox,Choose,1530804468,62,1,True
1,171,62s6rox4,19,ox,Results,1530804477,9,1,False
1,172,geooub8g,1,consent,Consent,1530804516,26,1,False
1,172,geooub8g,17,ox,WaitingRoom,1530804522,6,1,False
1,172,geooub8g,18,ox,Choose,1530804562,40,1,False
1,172,geooub8g,19,ox,Results,1530804579,17,1,False
1,173,3znv210k,1,consent,Consent,1530804725,25,1,False
1,173,3znv210k,17,ox,WaitingRoom,1530804731,6,1,False
1,173,3znv210k,18,ox,Choose,1530804787,56,1,False
1,173,3znv210k,19,ox,Results,1530804810,23,1,False
1,174,s0kutt7o,1,consent,Consent,1530804748,26,1,False
1,174,s0kutt7o,17,ox,WaitingRoom,1530804791,43,1,False
1,174,s0kutt7o,18,ox,Choose,1530804791,0,1,False
1,175,yi4cy3da,1,consent,Consent,1530805006,15,1,False
1,175,yi4cy3da,17,ox,WaitingRoom,1530805014,8,1,False
1,175,yi4cy3da,18,ox,Choose,1530805062,48,1,False
1,175,yi4cy3da,19,ox,Results,1530805088,26,1,False
1,176,88z0bpql,1,consent,Consent,1530805463,53,1,False
1,176,88z0bpql,17,ox,WaitingRoom,1530805475,12,1,False
1,176,88z0bpql,18,ox,Choose,1530805537,62,1,True
1,176,88z0bpql,19,ox,Results,1530805555,18,1,False
1,177,hdzpuxp9,1,consent,Consent,1530805792,128,1,True
1,178,z81i6qk9,1,consent,Consent,1530806042,128,1,True
1,179,72cxjmeh,1,consent,Consent,1530806178,31,1,False
1,179,72cxjmeh,17,ox,WaitingRoom,1530806189,11,1,False
1,179,72cxjmeh,18,ox,Choose,1530806251,62,1,True
1,180,22bwjkar,1,consent,Consent,1530806414,26,1,False
1,180,22bwjkar,17,ox,WaitingRoom,1530806426,12,1,False
1,180,22bwjkar,18,ox,Choose,1530806460,34,1,False
1,180,22bwjkar,19,ox,Results,1530806479,19,1,False
1,181,t8tyomoj,1,consent,Consent,1530806455,36,1,False
1,181,t8tyomoj,17,ox,WaitingRoom,1530806465,10,1,False
1,181,t8tyomoj,18,ox,Choose,1530806527,62,1,True
1,182,fcxh016b,1,consent,Consent,1530806585,36,1,False
1,182,fcxh016b,17,ox,WaitingRoom,1530806590,5,1,False
1,182,fcxh016b,18,ox,Choose,1530806642,52,1,False
1,182,fcxh016b,19,ox,Results,1530806658,16,1,False
1,183,b69m47ey,1,consent,Consent,1530806773,21,1,False
1,183,b69m47ey,17,ox,WaitingRoom,1530806784,11,1,False
1,183,b69m47ey,18,ox,Choose,1530806819,35,1,False
1,183,b69m47ey,19,ox,Results,1530806844,25,1,False
1,184,varbqwmy,1,consent,Consent,1530806929,38,1,False
1,184,varbqwmy,17,ox,WaitingRoom,1530806971,42,1,False
1,184,varbqwmy,18,ox,Choose,1530807033,62,1,True
1,184,varbqwmy,19,ox,Results,1530807090,57,1,False
1,185,9sngegzw,1,consent,Consent,1530806928,23,1,False
1,185,9sngegzw,17,ox,WaitingRoom,1530806933,5,1,False
1,185,9sngegzw,18,ox,Choose,1530806967,34,1,False
1,185,9sngegzw,19,ox,Results,1530806983,16,1,False
1,186,qiwzx37l,1,consent,Consent,1530807097,129,1,True
1,187,2v03l5mz,1,consent,Consent,1530807072,38,1,False
1,187,2v03l5mz,17,ox,WaitingRoom,1530807077,5,1,False
1,187,2v03l5mz,18,ox,Choose,1530807111,34,1,False
1,187,2v03l5mz,19,ox,Results,1530807124,13,1,False
1,188,aovtgal0,1,consent,Consent,1530807157,42,1,False
1,188,aovtgal0,17,ox,WaitingRoom,1530807164,7,1,False
1,188,aovtgal0,18,ox,Choose,1530807226,62,1,True
1,188,aovtgal0,19,ox,Results,1530807237,11,1,False
1,189,z63is2pn,1,consent,Consent,1530807575,252,1,False
1,189,z63is2pn,17,ox,WaitingRoom,1530807587,12,1,False
1,189,z63is2pn,18,ox,Choose,1530807609,22,1,False
1,189,z63is2pn,19,ox,Results,1530807614,5,1,False
1,190,w3jbbyjc,1,consent,Consent,1530807399,20,1,False
1,190,w3jbbyjc,17,ox,WaitingRoom,1530807404,5,1,False
1,190,w3jbbyjc,18,ox,Choose,1530807457,53,1,False
1,190,w3jbbyjc,19,ox,Results,1530807467,10,1,False
1,191,8cpdmbh4,1,consent,Consent,1530807409,23,1,False
1,191,8cpdmbh4,17,ox,WaitingRoom,1530807463,54,1,False
1,191,8cpdmbh4,18,ox,Choose,1530807486,23,1,False
1,191,8cpdmbh4,19,ox,Results,1530807500,14,1,False
1,192,tm04xjhf,1,consent,Consent,1530807605,24,1,False
1,192,tm04xjhf,17,ox,WaitingRoom,1530807613,8,1,False
1,192,tm04xjhf,18,ox,Choose,1530807629,16,1,False
1,192,tm04xjhf,19,ox,Results,1530807634,5,1,False
1,193,i6ri5r0d,1,consent,Consent,1530807961,33,1,False
1,193,i6ri5r0d,17,ox,WaitingRoom,1530807974,13,1,False
1,193,i6ri5r0d,18,ox,Choose,1530808035,61,1,True
1,194,fwiesxbw,1,consent,Consent,1530808075,28,1,False
1,194,fwiesxbw,17,ox,WaitingRoom,1530808084,9,1,False
1,194,fwiesxbw,18,ox,Choose,1530808127,43,1,False
1,194,fwiesxbw,19,ox,Results,1530808139,12,1,False
1,195,swu9z5qn,1,consent,Consent,1530808115,20,1,False
1,195,swu9z5qn,17,ox,WaitingRoom,1530808129,14,1,False
1,195,swu9z5qn,18,ox,Choose,1530808156,27,1,False
1,195,swu9z5qn,19,ox,Results,1530808174,18,1,False
1,196,vl0wk1w7,1,consent,Consent,1530808200,39,1,False
1,196,vl0wk1w7,17,ox,WaitingRoom,1530808204,4,1,False
1,196,vl0wk1w7,18,ox,Choose,1530808239,35,1,False
1,196,vl0wk1w7,19,ox,Results,1530808251,12,1,False
1,197,uzbiyq8p,1,consent,Consent,1530808258,25,1,False
1,197,uzbiyq8p,17,ox,WaitingRoom,1530808262,4,1,False
1,197,uzbiyq8p,18,ox,Choose,1530808326,64,1,True
1,198,vnvu0eyy,1,consent,Consent,1530808306,31,1,False
1,198,vnvu0eyy,17,ox,WaitingRoom,1530808329,23,1,False
1,198,vnvu0eyy,18,ox,Choose,1530808391,62,1,True
1,199,6kt57ix6,1,consent,Consent,1530808336,34,1,False
1,199,6kt57ix6,17,ox,WaitingRoom,1530808395,59,1,False
1,199,6kt57ix6,18,ox,Choose,1530808457,62,1,True
1,199,6kt57ix6,19,ox,Results,1530808470,13,1,False
1,200,b3075gac,1,consent,Consent,1530808393,32,1,False
1,200,b3075gac,17,ox,WaitingRoom,1530808463,70,1,False
1,200,b3075gac,18,ox,Choose,1530808520,57,1,False
1,200,b3075gac,19,ox,Results,1530808543,23,1,False
1,201,dhfwu91c,1,consent,Consent,1530808400,14,1,False
1,201,dhfwu91c,17,ox,WaitingRoom,1530808523,123,1,False
1,201,dhfwu91c,18,ox,Choose,1530808576,53,1,False
1,201,dhfwu91c,19,ox,Results,1530808589,13,1,False
1,202,b1r0id2s,1,consent,Consent,1530808418,28,1,False
1,202,b1r0id2s,17,ox,WaitingRoom,1530808581,163,1,False
1,202,b1r0id2s,18,ox,Choose,1530808644,63,1,True
1,203,j1l92q8u,1,consent,Consent,1530808627,47,1,False
1,203,j1l92q8u,17,ox,WaitingRoom,1530808648,21,1,False
1,203,j1l92q8u,18,ox,Choose,1530808712,64,1,True
1,203,j1l92q8u,19,ox,Results,1530808739,27,1,False
1,204,u3f65844,1,consent,Consent,1530808798,34,1,False
1,204,u3f65844,17,ox,WaitingRoom,1530808805,7,1,False
1,204,u3f65844,18,ox,Choose,1530808861,56,1,False
1,204,u3f65844,19,ox,Results,1530808879,18,1,False
1,205,qg3iy50k,1,consent,Consent,1530809462,77,1,False
1,205,qg3iy50k,17,ox,WaitingRoom,1530809466,4,1,False
1,205,qg3iy50k,18,ox,Choose,1530809497,31,1,False
1,205,qg3iy50k,19,ox,Results,1530809507,10,1,False
1,206,489zrq99,1,consent,Consent,1530809541,131,1,True
1,207,67mfnibr,1,consent,Consent,1530809509,29,1,False
1,207,67mfnibr,17,ox,WaitingRoom,1530809511,2,1,False
1,207,67mfnibr,18,ox,Choose,1530809570,59,1,False
1,208,dj7ejhnx,1,consent,Consent,1530809727,31,1,False
1,208,dj7ejhnx,17,ox,WaitingRoom,1530809736,9,1,False
1,208,dj7ejhnx,18,ox,Choose,1530809787,51,1,False
1,208,dj7ejhnx,19,ox,Results,1530809806,19,1,False
1,209,z62hsjd0,1,consent,Consent,1530809876,36,1,False
1,209,z62hsjd0,17,ox,WaitingRoom,1530809886,10,1,False
1,209,z62hsjd0,18,ox,Choose,1530809941,55,1,False
1,209,z62hsjd0,19,ox,Results,1530809968,27,1,False
1,210,8547mq2z,1,consent,Consent,1530809975,31,1,False
1,210,8547mq2z,17,ox,WaitingRoom,1530809984,9,1,False
1,210,8547mq2z,18,ox,Choose,1530810045,61,1,True
1,211,40eh8d6i,1,consent,Consent,1530810162,123,1,True
1,212,j3xdp77u,1,consent,Consent,1530810058,4,1,False
1,212,j3xdp77u,17,ox,WaitingRoom,1530810069,11,1,False
1,212,j3xdp77u,18,ox,Choose,1530810131,62,1,True
1,213,5o1pagep,1,consent,Consent,1530810540,41,1,False
1,213,5o1pagep,17,ox,WaitingRoom,1530810545,5,1,False
1,213,5o1pagep,18,ox,Choose,1530810583,38,1,False
1,213,5o1pagep,19,ox,Results,1530810604,21,1,False
1,214,8wtqo0yy,1,consent,Consent,1530810596,7,1,False
1,214,8wtqo0yy,17,ox,WaitingRoom,1530810811,215,1,False
1,214,8wtqo0yy,18,ox,Choose,1530810874,63,1,True
1,215,2nxxnhb2,1,consent,Consent,1530810866,14,1,False
1,215,2nxxnhb2,17,ox,WaitingRoom,1530810879,13,1,False
1,215,2nxxnhb2,18,ox,Choose,1530810927,48,1,False
1,215,2nxxnhb2,19,ox,Results,1530810936,9,1,False
1,216,8nofph0n,1,consent,Consent,1530811140,47,1,False
1,216,8nofph0n,17,ox,WaitingRoom,1530811152,12,1,False
1,216,8nofph0n,18,ox,Choose,1530811207,55,1,False
1,216,8nofph0n,19,ox,Results,1530811219,12,1,False
1,217,fp6v4pfh,1,consent,Consent,1530811337,28,1,False
1,217,fp6v4pfh,17,ox,WaitingRoom,1530811343,6,1,False
1,217,fp6v4pfh,18,ox,Choose,1530811397,54,1,False
1,217,fp6v4pfh,19,ox,Results,1530811423,26,1,False
1,218,mqczujdz,1,consent,Consent,1530811675,128,1,True
1,219,o8hinwvz,1,consent,Consent,1530811774,30,1,False
1,219,o8hinwvz,17,ox,WaitingRoom,1530811778,4,1,False
1,219,o8hinwvz,18,ox,Choose,1530811829,51,1,False
1,219,o8hinwvz,19,ox,Results,1530811847,18,1,False
1,220,bmb4tw0n,1,consent,Consent,1530815711,10,1,False
1,220,bmb4tw0n,17,ox,WaitingRoom,1530815719,8,1,False
1,220,bmb4tw0n,18,ox,Choose,1530815760,41,1,False
1,220,bmb4tw0n,19,ox,Results,1530815766,6,1,False
1,221,sxfysr62,1,consent,Consent,1530812764,21,1,False
1,221,sxfysr62,17,ox,WaitingRoom,1530812776,12,1,False
1,221,sxfysr62,18,ox,Choose,1530812834,58,1,False
1,221,sxfysr62,19,ox,Results,1530812845,11,1,False
1,222,5ykldl1f,1,consent,Consent,1530812964,39,1,False
1,222,5ykldl1f,17,ox,WaitingRoom,1530812969,5,1,False
1,222,5ykldl1f,18,ox,Choose,1530813008,39,1,False
1,222,5ykldl1f,19,ox,Results,1530813020,12,1,False
1,223,fb2dlxw4,1,consent,Consent,1530813530,71,1,False
